country,1980
Afghanistan,0.7560584175894719
Angola,0.7367998716096934
Albania,0.23222596693949604
Andorra,0.02680147648852512
UAE,0.08650296902583854
Argentina,0.11025517573423206
Armenia,0.20686888139945436
Antigua and Barbuda,0.11667469106082488
Australia,0.01460439736799872
Austria,0.025196597656876908
Azerbaijan,0.32916064837104797
Burundi,0.69507302198684
Belgium,0.01941903386294335
Benin,0.6629754453538758
Burkina Faso,0.7400096292729899
Bangladesh,0.611619322741133
Bulgaria,0.0495907558979297
Bahrain,0.07623174450329001
Bahamas,0.06756539881238967
Bosnia and Herzegovina,0.09388541165142032
Belarus,0.040603434440699734
Belize,0.1799069170277644
Bolivia,0.5121168351789439
Brazil,0.28197721072059057
Barbados,0.05954100465414862
Brunei,0.03707270101107367
Bhutan,0.5955705344246509
Botswana,0.20269619643716896
Central African Republic,0.5698924731182795
Canada,0.012999518536350507
Switzerland,0.006259027443428024
Chile,0.07879955063392714
China,0.17348740170117155
Cote d'Ivoire,0.5121168351789439
Cameroon,0.550633927138501
"Congo, Dem. Rep.",0.6501364147006901
"Congo, Rep.",0.3227411330444551
Colombia,0.15808056491734873
Comoros,0.5345851388220189
Cape Verde,0.2601508586101749
Costa Rica,0.048948804365270424
Cuba,0.04381319210399616
Cyprus,0.0396405071417108
Czech Republic,0.04220831327234795
Germany,0.021023912694591564
Djibouti,0.46718022789279406
Dominica,0.031937088749799385
Denmark,0.004878831648210569
Dominican Republic,0.25276841598459315
Algeria,0.45113143957631197
Ecuador,0.26785427700208636
Egypt,0.5121168351789439
Eritrea,0.5859412614347617
Spain,0.020702936928261917
Estonia,0.04509709516931472
Ethiopia,0.7400096292729899
Finland,0.0006419515326592899
Fiji,0.11506981222917669
France,0.012357567003691228
"Micronesia, Fed. Sts.",0.1593644679826673
Gabon,0.34841919435082647
UK,0.018135130797624778
Georgia,0.16321617717862302
Ghana,0.5056973198523511
Guinea,0.8844487241213288
Gambia,0.7175413256299149
Guinea-Bissau,0.8009950248756218
Equatorial Guinea,0.6565559300272829
Greece,0.03546782217942546
Grenada,0.08393516289520142
Guatemala,0.36446798266730857
Guyana,0.19788155994222434
"Hong Kong, China",0.016209276199646933
Honduras,0.27716257422564594
Holy See,0.2270903546782218
Croatia,0.051195634729577916
Haiti,0.5795217461081688
Hungary,0.0495907558979297
Indonesia,0.36125822500401217
India,0.5121168351789439
Ireland,0.01877708233028407
Iran,0.31632161771786227
Iraq,0.20526400256780614
Iceland,0.004012197079120528
Israel,0.030653185684480826
Italy,0.02455464612421763
Jamaica,0.10415663617396885
Jordan,0.15037714652543732
Japan,0.004622051035146853
Kazakhstan,0.19723960840956511
Kenya,0.32916064837104797
Kyrgyz Republic,0.2916064837104798
Cambodia,0.550633927138501
Kiribati,0.36125822500401217
St. Kitts and Nevis,0.1340073824426256
South Korea,0.08778687209115711
Kuwait,0.0884288236238164
Lao,0.6308778687209116
Lebanon,0.13304445514363666
Liberia,0.7528486599261756
Libya,0.19948643877387257
St. Lucia,0.07366393837265287
Liechtenstein,0.04798587706628149
Sri Lanka,0.13336543090996628
Lesotho,0.3708874979939014
Lithuania,0.03867757984272188
Luxembourg,0.015888300433317286
Latvia,0.03931953137538116
Morocco,0.3965655593002728
Monaco,0.004076392232386459
Moldova,0.13432835820895522
Madagascar,0.5313753811587225
Maldives,0.45434119723960836
Mexico,0.2075108329321136
Marshall Islands,0.18247472315840152
North Macedonia,0.16578398330926014
Mali,0.9261755737441822
Malta,0.027122452254854754
Myanmar,0.42224362060664417
Montenegro,0.06884930187770823
Mongolia,0.48964853153586896
Mozambique,0.817043813192104
Mauritania,0.4992778045257583
Mauritius,0.10223078157599101
Malawi,0.7849462365591398
Malaysia,0.0701332049430268
Namibia,0.30027282940138017
Niger,1.0
Nigeria,0.6565559300272829
Nicaragua,0.3195313753811587
Netherlands,0.007863906275076236
Norway,0.005296100144439098
Nepal,0.6405071417108008
Nauru,0.22323864548226607
New Zealand,0.02294976729256941
Oman,0.32916064837104797
Pakistan,0.4992778045257583
Panama,0.1121810303322099
Peru,0.37730701332049427
Philippines,0.22773230621088109
Palau,0.10383566040763921
Papua New Guinea,0.3195313753811587
Poland,0.0495907558979297
North Korea,0.11153907879955065
Portugal,0.06114588348579682
Paraguay,0.1821537473920719
Palestine,0.2270903546782218
Qatar,0.08874979939014604
Romania,0.08810784785748675
Russia,0.06146685925212647
Rwanda,0.6758144760070615
Saudi Arabia,0.2755576953939977
Sudan,0.4415021665864227
Senegal,0.6276681110576151
Singapore,0.02006098539560263
Solomon Islands,0.14363665543251486
Sierra Leone,0.8908682394479216
El Salvador,0.31632161771786227
San Marino,0.043492216337666506
Somalia,0.6308778687209116
Serbia,0.10800834536992458
South Sudan,0.916546300754293
Sao Tome and Principe,0.2646445193387899
Suriname,0.17059861980420477
Slovak Republic,0.051195634729577916
Slovenia,0.031295137217140105
Sweden,0.0
Eswatini,0.34199967902423367
Seychelles,0.07077515647568608
Syria,0.16738886214090837
Chad,0.7400096292729899
Togo,0.5410046541486118
Thailand,0.16738886214090837
Tajikistan,0.3869362863103835
Turkmenistan,0.367677740330605
Timor-Leste,0.7303803562831006
Tonga,0.06788637457871931
Trinidad and Tobago,0.09966297544535387
Tunisia,0.27940940458995345
Turkey,0.3869362863103835
Tuvalu,0.1827956989247312
Taiwan,0.02198683999358049
Tanzania,0.5442144118119082
Uganda,0.6629754453538758
Ukraine,0.05954100465414862
Uruguay,0.10030492697801317
USA,0.021023912694591564
Uzbekistan,0.34841919435082647
St. Vincent and the Grenadines,0.14395763119884447
Venezuela,0.11378590916385813
Vietnam,0.19178302038196116
Vanuatu,0.19338789921360938
Samoa,0.14235275236719624
Yemen,0.6405071417108008
South Africa,0.268175252768416
Zambia,0.4735997432193869
Zimbabwe,0.31632161771786227
